Time_sec,Ntot
189.022040816327,2.74236039367057
189.033650793651,2.63398455076491
189.045260770975,2.65871485719291
189.056870748299,2.63062741341292
189.068480725624,2.48326616149803
189.080090702948,2.30548029954923
189.091700680272,2.4197932334219
189.103310657596,2.47178363637798
189.114920634921,2.36467063161034
189.126530612245,2.17707311455938
189.138140589569,2.2375826892287
189.149750566893,2.14352095774536
189.161360544218,2.10084715866621
189.172970521542,2.12977291966516
189.184580498866,2.12074127716873
189.19619047619,1.95900539720589
189.207800453515,1.98445974132363
189.219410430839,1.94836327418156
189.231020408163,1.81403044851798
189.242630385488,1.67132123329017
189.254240362812,1.48680299069378
189.265850340136,1.31709404540837
189.27746031746,1.20374269108451
189.289070294785,1.13551757572199
189.300680272109,0.992166313020203
189.312290249433,0.919473654019983
189.323900226757,0.814150072193188
189.335510204082,0.882643800901811
189.347120181406,0.796426352001939
189.35873015873,0.770151061218539
189.370340136054,0.859675554724403
189.381950113379,0.92326591460408
189.393560090703,1.01829268639449
189.405170068027,0.949805152863566
189.416780045351,0.944915130675886
189.428390022676,0.949598304662575
189.44,0.972492687404469
189.451609977324,1.03817111227991
189.463219954649,1.03668291581259
189.474829931973,1.00788511303822
189.486439909297,1.04199824693706
189.498049886621,1.04414105091278
189.509659863946,1.02909939466943
189.52126984127,1.07962840987171
189.532879818594,1.05966912277058
189.544489795918,1.03269735211377
189.556099773243,1.05042858121983
189.567709750567,1.04084162854712
189.579319727891,1.00464238192046
189.590929705215,0.974290593245911
189.60253968254,1.00685383202271
189.614149659864,0.941865076024172
189.625759637188,0.91626106961326
189.637369614512,0.939421915812453
189.648979591837,0.920397211208339
189.660589569161,0.858627483679496
189.672199546485,0.859002196883397
189.68380952381,0.902707387478103
189.695419501134,0.849384275919131
189.707029478458,0.829453255921017
189.718639455782,0.85734918890089
189.730249433107,0.850698560888172
189.741859410431,0.776270473872222
189.753469387755,0.803892632766944
189.765079365079,0.804519563582656
189.776689342404,0.693269557809101
189.788299319728,0.657948255270326
189.799909297052,0.697761783534674
189.811519274376,0.603059069674375
189.823129251701,0.523041137909955
189.834739229025,0.920834135638978
189.846349206349,1.42763192823601
189.857959183673,1.46438894866071
189.869569160998,1.48410817194982
189.881179138322,1.49832713510171
189.892789115646,1.46936080704812
189.904399092971,1.44522201318681
189.916009070295,1.44054287633688
189.927619047619,1.40886984110384
189.939229024943,1.41938228977945
189.950839002268,1.43827439688472
189.962448979592,1.52035593812853
189.974058956916,1.76166829277301
189.98566893424,1.2610872988598
189.997278911565,1.80260217283712
190.008888888889,1.3968401678175
190.020498866213,1.40761663587057
190.032108843537,1.45247085702226
190.043718820862,1.5031258593475
190.055328798186,1.65976030804875
190.06693877551,1.35179394495573
190.078548752834,1.27950365948838
190.090158730159,1.46436367291615
190.101768707483,1.04353977099307
190.113378684807,1.39372496045309
190.124988662132,1.16227307213494
190.136598639456,1.07892006843423
190.14820861678,1.2717619683514
190.159818594104,1.14087487980402
190.171428571429,1.28766333511469
190.183038548753,1.28130332828388
190.194648526077,1.11773862859735
190.206258503401,1.42001089061561
190.217868480726,1.07906508723709
190.22947845805,1.64616500707404
190.241088435374,1.51541526093055
190.252698412698,1.61633558140666
190.264308390023,1.56149479099449
190.275918367347,1.64876370329934
190.287528344671,1.92619990334102
190.299138321995,2.21758285249123
190.31074829932,2.44519453462007
190.322358276644,2.24260638205277
190.333968253968,2.26061588754888
190.345578231293,2.40084924991665
190.357188208617,2.62035963818867
190.368798185941,2.7162444458073
190.380408163265,2.5347974567931
190.39201814059,2.37760184163309
190.403628117914,2.23788716832743
190.415238095238,2.21208803430337
190.426848072562,2.2528604655631
190.438458049887,2.13459799874077
190.450068027211,1.87321221397814
190.461678004535,1.77984828002427
190.473287981859,1.90782677686559
190.484897959184,1.86496402908025
190.496507936508,2.31452773425837
190.508117913832,1.97997480897649
190.519727891156,1.71226083880738
190.531337868481,2.12047358544182
190.542947845805,1.91568900580829
190.554557823129,1.31612147975298
190.566167800454,1.61026774733406
190.577777777778,1.73442231958722
190.589387755102,1.71677941712343
190.600997732426,1.22693003272134
190.612607709751,1.98521873935563
190.624217687075,2.0310464079726
190.635827664399,1.13882543624232
190.647437641723,1.76343578646378
190.659047619048,1.51469577313369
190.670657596372,1.12789830085296
190.682267573696,1.55972471535796
190.69387755102,1.78663441761773
190.705487528345,1.45582437511412
190.717097505669,1.41424144284378
190.728707482993,1.82051976900551
190.740317460317,1.75804644515631
190.751927437642,0.97756753884508
190.763537414966,1.5585050037301
190.77514739229,1.7960684844127
190.786757369615,1.12947439252221
190.798367346939,1.26679469321103
190.809977324263,1.41734462779595
190.821587301587,1.56903630014638
190.833197278912,1.08958942563156
190.844807256236,1.53633861984372
190.85641723356,1.50364322503228
190.868027210884,1.53786118845707
190.879637188209,1.22795165595102
190.891247165533,1.49929688165989
190.902857142857,1.77976094929998
190.914467120181,1.78946155622468
190.926077097506,1.84836786002775
190.93768707483,1.75870848729867
190.949297052154,2.02981848783787
190.960907029478,1.84713580621654
190.972517006803,2.08717011005154
190.984126984127,1.92677963258287
190.995736961451,2.25291076923862
191.007346938776,1.97091729495361
191.0189569161,2.01343730218376
191.030566893424,1.88515620209985
191.042176870748,1.63501190931151
191.053786848073,1.52864187749247
191.065396825397,1.7441201081158
191.077006802721,1.79826438262403
191.088616780045,1.62255871891866
191.10022675737,1.65334069423908
191.111836734694,1.57180655876801
191.123446712018,1.70214334371141
191.135056689342,1.73653249257593
191.146666666667,1.88632050068718
191.158276643991,1.63213596660421
191.169886621315,1.50614976551533
191.181496598639,1.54889403025075
191.193106575964,1.68355623583018
191.204716553288,1.61609781036131
191.216326530612,1.669804931967
191.227936507937,1.36737145008322
191.239546485261,1.40451529303649
191.251156462585,1.35280129660628
191.262766439909,1.61533458563371
191.274376417234,1.41304342533289
191.285986394558,1.33643240349393
191.297596371882,1.24983807587206
191.309206349206,1.24510851124649
191.320816326531,1.35752484995101
191.332426303855,1.34134668900936
191.344036281179,1.29933237456884
191.355646258503,1.09902062090836
191.367256235828,1.16421748514051
191.378866213152,1.12407906658024
191.390476190476,1.32237271593412
191.4020861678,1.13678416649614
191.413696145125,1.05744161753105
191.425306122449,1.04340405466938
191.436916099773,1.0704963673012
191.448526077098,1.14113397996149
191.460136054422,1.15441104778175
191.471746031746,1.15420409143024
191.48335600907,0.996215093186406
191.494965986395,1.01638034796488
191.506575963719,1.02785677268539
191.518185941043,1.21123940898678
191.529795918367,1.0515795501561
191.541405895692,0.996074485555807
191.553015873016,0.95263434994081
191.56462585034,0.993370552458444
191.576235827664,1.01864372171904
191.587845804989,1.04051375250966
191.599455782313,0.996325835676355
191.611065759637,0.896407123057555
191.622675736961,0.886723352451424
191.634285714286,0.949497724664136
191.64589569161,1.06640036846169
191.657505668934,0.96073310169808
191.669115646259,0.889741020018441
191.680725623583,0.8342903605213
191.692335600907,0.907821375153769
191.703945578231,0.940274071239318
191.715555555556,1.00392939047303
191.72716553288,0.893208082309063
191.738775510204,0.824943010712302
191.750385487528,0.82546203286449
191.761995464853,0.912652715933224
191.773605442177,0.949045216311557
191.785215419501,0.894927548815554
191.796825396825,0.819322416923616
191.80843537415,0.756235270914919
191.820045351474,0.82721125110739
191.831655328798,0.861274428801129
191.843265306122,0.878583504990868
191.854875283447,0.781804370853507
191.866485260771,0.723426097553572
191.878095238095,0.721079793423347
191.889705215419,0.817684538523653
191.901315192744,0.839135386960514
191.912925170068,0.776144060480216
191.924535147392,0.706096810699939
191.936145124717,0.672538383028622
191.947755102041,0.726654565900212
191.959365079365,0.773594166743365
191.970975056689,0.788704223123857
191.982585034014,0.685346773845155
191.994195011338,0.633721729215781
192.005804988662,0.646044524924439
192.017414965986,0.734576365409384
192.029024943311,0.730404763207124
192.040634920635,0.700599316775023
192.052244897959,0.615417675972223
192.063854875283,0.582477340819665
192.075464852608,0.643503388415781
192.087074829932,0.707577718438232
192.098684807256,0.674327889140729
192.110294784581,0.615629693076196
192.121904761905,0.548428807029346
192.133514739229,0.567330282422295
192.145124716553,0.640587396174167
192.156734693878,0.663305948248056
192.168344671202,0.609123565599541
192.179954648526,0.529785514588467
192.19156462585,0.506058820167684
192.203174603175,0.574075694953256
192.214784580499,0.624019577935777
192.226394557823,0.603667168905542
192.238004535147,0.519533434202268
192.249614512472,0.471471139826871
192.261224489796,0.500729778625927
192.27283446712,0.567437365044198
192.284444444444,0.578658768653657
192.296054421769,0.542651032209501
192.307664399093,0.447655587237802
192.319274376417,0.442508120793205
192.330884353742,0.50981287966156
192.342494331066,0.554351198404938
192.35410430839,0.515610786922515
192.365714285714,0.464675238846386
192.377324263039,0.41418656808161
192.388934240363,0.442066259718201
192.400544217687,0.489295217891659
192.412154195011,0.510784807089292
192.423764172336,0.466815395018663
192.43537414966,0.398352504842586
192.446984126984,0.387071041285488
192.458594104308,0.438781002242931
192.470204081633,0.487458347416871
192.481814058957,0.462712415439698
192.493424036281,0.39419155841662
192.505034013605,0.35593321810449
192.51664399093,0.387469274588827
192.528253968254,0.430374606603378
192.539863945578,0.442130405636485
192.551473922902,0.402028927233888
192.563083900227,0.337425489657659
192.574693877551,0.333274786720872
192.586303854875,0.394902142636412
192.5979138322,0.419583752082554
192.609523809524,0.404556868841376
192.621133786848,0.352009475688639
192.632743764172,0.313827599844937
192.644353741497,0.338821003946308
192.655963718821,0.394156669246007
192.667573696145,0.383092605352565
192.679183673469,0.362001626843929
192.690793650794,0.296081472216046
192.702403628118,0.301606895931948
192.714013605442,0.347294971351817
192.725623582766,0.38912917552938
192.737233560091,0.348374429381168
192.748843537415,0.298579701861695
192.760453514739,0.268254827845685
192.772063492063,0.312945609104873
192.783673469388,0.338278567685687
192.795283446712,0.357525965724528
192.806893424036,0.297303337185256
192.818503401361,0.265255464926145
192.830113378685,0.272663162122689
192.841723356009,0.329161261375193
192.853333333333,0.336960120635847
192.864943310658,0.323885401560998
192.876553287982,0.267290359634141
192.888163265306,0.245611913825406
192.89977324263,0.291101370722752
192.911383219955,0.315316460012711
192.922993197279,0.303566290295662
192.934603174603,0.273070928278059
192.946213151927,0.243885418094718
192.957823129252,0.25532468858302
192.969433106576,0.294719409765159
192.9810430839,0.315855991656011
192.992653061225,0.269310593443479
193.004263038549,0.231735220615867
193.015873015873,0.237065356912749
193.027482993197,0.275920499594058
193.039092970522,0.298739576936688
193.050702947846,0.300733057563975
193.06231292517,0.250068669503323
193.073922902494,0.214838856159863
193.085532879819,0.255759688872895
193.097142857143,0.293332782068882
193.108752834467,0.272608514857582
193.120362811791,0.269401004868489
193.131972789116,0.226649415411529
193.14358276644,0.230397823735123
193.155192743764,0.273199791020269
193.166802721088,0.296328994293165
193.178412698413,0.271248786765822
193.190022675737,0.234980764202307
193.201632653061,0.225054813496753
193.213242630385,0.248999328900603
193.22485260771,0.283210219849652
193.236462585034,0.283161492727093
193.248072562358,0.24591964707395
193.259682539683,0.220269446369427
193.271292517007,0.224538146482446
193.282902494331,0.270903858419677
193.294512471655,0.283280408033845
193.30612244898,0.26631279781306
193.317732426304,0.213568306739288
193.329342403628,0.215418612343435
193.340952380952,0.256716886867555
193.352562358277,0.283910975805797
193.364172335601,0.26711289690244
193.375782312925,0.230417376973432
193.387392290249,0.205771864874558
193.399002267574,0.227698931268555
193.410612244898,0.279461024142558
193.422222222222,0.270839646201477
193.433832199546,0.245203254172025
193.445442176871,0.208076022130647
193.457052154195,0.217828475049587
193.468662131519,0.242135804645623
193.480272108844,0.277398421630109
193.491882086168,0.266402559665646
193.503492063492,0.225067615230697
193.515102040816,0.200342880396379
193.526712018141,0.239420290614129
193.538321995465,0.270078045264824
193.549931972789,0.283540256615917
193.561541950113,0.253582738713736
193.573151927438,0.200322937488926
